id,0,1,2,3,label
1958,0.014947980313869512,152.0956840646625,19.565653601342767,0.07374631268436578,False
1959,0.011061826951692626,133.40817640304923,20.759773433494445,0.08622908622908623,True
1960,0.0027838499709094164,159.14651932076353,44.29509181030767,0.029668411867364748,False
1961,0.008478113797736664,135.5760487953919,4.970369256941829,0.09267563527653214,True
1962,0.03496209306565724,115.5528103783041,4.207301004510218,0.015384615384615385,False
1963,0.024631120315687535,0.0,0.0,0.0,True
1964,0.03369847311924524,251.92730600341565,3.894324859908645,0.023972602739726026,True
1965,0.014759355744876187,0.0,0.0,0.0,False
1966,0.007466180637581935,121.50752720422257,15.976146849879216,0.07213930348258707,False
1967,0.004573899536114314,136.9188277249561,14.045290948588805,0.11424541607898449,True
1968,0.0049861793143449375,106.56446218854994,20.01522689560386,0.07555555555555556,True
1969,0.004378834753416227,166.29804379445522,19.412916092218325,0.06891891891891892,False
1970,0.023191101661429316,131.31233864536668,9.988638773924057,0.0875796178343949,True
1971,0.01710272909432356,147.5439694870101,22.072387226852662,0.06167846309403438,False
1972,0.008712650558353683,162.29245715054708,17.97906042168846,0.10641627543035993,False
1973,0.012983476706055985,245.51064676594825,38.07807483614821,0.072,True
1974,0.026271184273298522,143.11509122643744,12.099744145316789,0.06699346405228758,False
1975,0.02094235117782232,156.0917885142336,108.83096428678105,0.12935323383084577,False
1976,0.03483442197605842,207.11604171219648,16.83895067232789,0.07413509060955518,True
1977,0.023654690834912107,0.0,0.0,0.0,True
1978,0.013102224977045293,145.87623305498352,8.432219040179344,0.05500705218617771,True
1979,0.017363296690548636,138.5896067730448,8.025587757535734,0.07913669064748201,True
1980,0.023911415671468542,103.79318096361854,12.214465980206642,0.04043545878693624,False
1981,0.0014446799846699243,197.81313894169705,66.09489605948237,0.19910846953937592,True
1982,0.003223180212922316,156.66363162513366,19.28094763771676,0.0849933598937583,False
1983,0.0017741757598097087,123.6672701248169,4.619502141502968,0.024504084014002333,True
1984,0.00563589824838186,236.36735765856662,39.199719632388096,0.10344827586206896,False
1985,0.008535583829886121,179.9523933026452,39.784414473724624,0.0975609756097561,False
1986,0.008032857498571518,144.16607580681503,10.120593494027215,0.04736842105263158,False
1987,0.014862501326249476,270.8394050334578,16.12380886495359,0.05362776025236593,False
1988,0.004669011907490795,167.6588800090932,27.276947743554686,0.08784773060029283,True
1989,0.019529805931786492,223.24541123174436,6.821307023116127,0.05067064083457526,True
1990,0.007806671918996536,211.0215951463576,58.70836141496571,0.07961783439490445,True
1991,0.005395007868947009,137.58411720379112,1.6124555225996113,0.009575923392612859,False
1992,0.009127019573754261,118.21710142826868,16.68306003737333,0.05702364394993046,False
1993,0.01248270963167146,246.54516253495473,22.08550381448662,0.0514018691588785,False
1994,0.005831668638952535,244.36830698378733,26.826455396092193,0.10454545454545454,True
1995,0.008129227857149762,107.58181683135739,12.742504679032503,0.11016949152542373,False
1996,0.004673860417233176,101.99124034343319,4.841399441491833,0.029874213836477988,True
1997,0.014474781847623738,277.61407145991967,14.391792196710766,0.13245033112582782,True
1998,0.03061981291638919,0.0,0.0,0.0,True
1999,0.008854296420445008,150.58008438985243,20.328574655508678,0.07569141193595343,True
2000,0.01582270684966695,140.4506807748143,9.074807545135453,0.04429530201342282,True
2001,0.025793712149699177,87.92622190592499,1.4020655135276443,0.012362637362637362,True
2002,0.015944996948659106,86.84390334971003,1.6195994332453967,0.07017543859649122,False
2003,0.016927645830229904,254.59657255376277,15.479312235991781,0.17258883248730963,True
2004,0.024377268290375568,0.0,0.0,0.0,True
2005,0.013279150552448543,133.61792293627485,20.889225220635193,0.08630952380952381,False
2006,0.006248506680984359,182.1845581032421,21.383245420153415,0.041666666666666664,False
2007,0.007077015632384788,253.59801401942573,21.06331931611133,0.08982826948480846,True
2008,0.008059858464870322,0.0,0.0,0.0,False
2009,0.011307172395843399,166.03554661971768,23.030852972490393,0.11696869851729819,False
2010,0.005885393115513359,118.88376539004288,12.605940806505613,0.09292035398230089,False
2011,0.009254021588688667,101.04320919027,9.758381504004648,0.04152637485970819,False
2012,0.01232651549368877,220.63345936379415,16.23306238406359,0.08562197092084006,True
2013,0.017627192522560828,138.34078618994147,14.299549228477426,0.06269592476489028,True
2014,0.013335708488400115,221.69670555121354,40.69423941794166,0.12582781456953643,True
2015,0.004395789447407751,130.49389698248137,27.725945983332544,0.14979195561719832,False
2016,0.01866371105449065,113.39078814236807,4.976084701471727,0.06346967559943582,True
2017,0.005297974496863364,162.2686160175248,27.961222588550175,0.12557427258805512,False
2018,0.017809350337218775,226.4420318089153,79.03655897723274,0.1802773497688752,False
2019,0.0038323112289344492,116.2745517980055,9.254436734330227,0.06620689655172414,False
2020,0.006753862080996173,332.74027817958563,26.99624349256861,0.03129657228017884,False
2021,0.00755456245405063,146.60181879300163,16.707421613785666,0.060459492140266025,False
2022,0.0035967112377678434,128.8463136199147,14.11893316717997,0.08786610878661087,False
2023,0.004104351975359727,137.40064612255034,17.849580787581996,0.08092485549132948,False
2024,0.006380306942978118,226.98713591228693,47.10737186017295,0.09841269841269841,False
2025,0.00514306184137019,223.4212766737311,39.32473045927881,0.13016845329249618,False
2026,0.019865649135041474,203.96113339190399,29.242739645962626,0.1111111111111111,True
2027,0.009760590159159248,106.2758256626556,9.669914189375309,0.08108108108108109,False
2028,0.010965293293631771,152.81594227525662,43.54329008052088,0.24143302180685358,False
2029,0.017794809717242753,253.20996054407277,17.23309551061938,0.04455445544554455,False
2030,0.042881935463243176,145.37769437112482,9.92117581269283,0.225,True
2031,0.005590948425026039,180.5342146303164,53.89258258568449,0.04354136429608128,True
2032,0.009634082636467124,107.74266923028237,7.457853653206516,0.06924882629107981,True
2033,0.013854252287000265,95.98211848891462,10.522134004205519,0.14827018121911037,True
2034,0.002472446077200352,257.9506790630513,54.688149348501796,0.11684782608695653,True
2035,0.018472590582503067,113.99815025758267,6.792846200372464,0.06568144499178982,True
2036,0.03277402557200825,350.9863356104244,1.2822273125978247,0.014534883720930232,False
2037,0.02114126771239983,188.06287783526474,16.799518532861967,0.11696869851729819,False
2038,0.02368356179042563,412.5984987006653,5.684341886080802e-14,0.004702194357366771,False
2039,0.010042767826875305,216.80563920131237,21.34275121972007,0.07725947521865889,True
2040,0.012544537986388922,195.55688697726288,51.365918405734234,0.23228995057660626,True
2041,0.0062700384451025324,218.36979588405575,12.561329832920944,0.044481054365733116,False
2042,0.007362747274379823,195.18410089673395,16.425836739326613,0.08513931888544891,False
2043,0.011746037625819262,157.70546367226632,27.37968442344734,0.0903522205206738,False
2044,0.008266885057413383,179.40796324963358,25.9594619780203,0.09361069836552749,False
2045,0.004881594904545407,124.44026053225656,2.8766587515062403,0.03561253561253561,True
2046,0.007506114072183805,97.2762171774016,2.310340161567092,0.015313935681470138,False
2047,0.011532804869697997,297.7527404839127,68.4285247161213,0.1073170731707317,False
2048,0.005010067779266517,144.29405621318347,6.280816182390274,0.06440281030444965,False
2049,0.028530852963226012,0.0,0.0,0.0,True
2050,0.010705197595921938,130.27897525465391,18.40259205817058,0.08345752608047691,True
2051,0.00659724697979606,115.06728415178881,7.297713669078121,0.06340057636887608,True
2052,0.008843804842795653,227.189535609579,15.207788317964983,0.054602184087363496,True
2053,0.013557330086844826,228.1183290710729,71.73809823938207,0.07803468208092486,False
2054,0.00950928633087434,329.71389548809793,14.941657511332606,0.02710843373493976,False
2055,0.01808192611502461,185.8304402755653,10.098622323036915,0.09225700164744646,True
2056,0.006180229362929629,223.42323991083165,45.79171843174182,0.10560625814863103,True
2057,0.012204911508425209,319.6616635019106,80.88507022660127,0.1584,False
2058,0.0051711776168581625,122.66963930354764,11.89608742337159,0.07804878048780488,True
2059,0.030683115972402634,0.0,0.0,0.0,True
2060,0.004720885296695155,212.3404215597029,94.60408716073773,0.17474302496328928,False
2061,0.006218472781365151,100.82518986820108,2.51556500225208,0.04492753623188406,True
2062,0.005639809076143097,140.8374017309481,14.83502314750837,0.061893203883495146,False
2063,0.005004515451786858,162.60943426135967,21.988475848942002,0.07848101265822785,False
2064,0.018437873554199166,158.2053441086034,60.77905382985713,0.11684370257966616,True
2065,0.021050121101110632,111.9575258679231,4.899677542892719,0.0915032679738562,False
2066,0.0060116201049824,111.3880295383705,9.345833582247074,0.04049493813273341,True
2067,0.020042248616363386,0.0,0.0,0.0,True
2068,0.00143991970189536,107.5481445736506,6.583453614555315,0.02849740932642487,False
2069,0.0035652638235297274,116.42046946183272,21.5304404281901,0.0746705710102489,False
2070,0.024390403009099795,194.21519745203702,78.30418266958148,0.22022838499184338,True
2071,0.011862257067765145,115.14765718134286,9.731415551624606,0.06625,True
2072,0.006828533553144027,182.1734588725406,26.845011096944834,0.0928462709284627,False
2073,0.002079639208599769,151.1863462054746,23.027174039569534,0.05456255879586077,True
2074,0.031748906122889366,119.93357485311351,3.1562522055604725,0.040983606557377046,False
2075,0.013019354806143801,98.53999497220497,1.598630086862332,0.022566995768688293,False
2076,0.008089435548592545,168.39422096967758,47.82331699513393,0.04661654135338346,False
2077,0.004454897755143987,177.61976849388876,37.31448954106951,0.04678362573099415,False
2078,0.013279566158146426,135.48692629028747,9.429908022322586,0.04827586206896552,False
2079,0.039492302992180685,437.2636230961324,10.649928600999825,0.011560693641618497,True
2080,0.012917584953285112,122.8751642755825,8.261820223757656,0.08370044052863436,True
2081,0.002291160181776943,155.57798886843662,23.175080105019966,0.05210237659963437,False
2082,0.0045197977719718275,287.51185985687937,47.0859719720358,0.07840440165061899,False
2083,0.054726374215698495,0.0,0.0,0.0,True
2084,0.016217655866093365,0.0,0.0,0.0,False
2085,0.009810799946157153,258.15648679827393,23.051672000939206,0.07717569786535304,True
2086,0.02043925548077182,0.0,0.0,0.0,False
2087,0.006284223158294189,159.80985041644993,14.20220411288077,0.06666666666666667,False
2088,0.006434249023532598,217.11927342657825,43.26524906002707,0.09163701067615658,True
2089,0.011639907259187083,134.2930236832546,16.107522208616334,0.08914728682170543,True
2090,0.03202235153941085,130.86468880384115,8.522384014386153,0.02112676056338028,False
2091,0.012801674120808328,0.0,0.0,0.0,False
2092,0.02649271439229131,215.1922080365212,21.4723794150384,0.05131761442441054,True
2093,0.02232762695252028,0.0,0.0,0.0,True
2094,0.0036703045463935464,116.46144213845469,11.166631183354239,0.06448087431693988,False
2095,0.01852115431473984,173.20413775084552,22.03553215936847,0.07668231611893583,True
2096,0.004580072878777929,120.02365375342437,17.732952501550397,0.08952959028831563,True
2097,0.019406988416076427,87.28171108572278,2.3380896512900846,0.06716417910447761,False
2098,0.028492497359241233,0.0,0.0,0.0,False
2099,0.00907508169523309,144.53334413322804,23.826489802557017,0.1062937062937063,True
2100,0.0024180180100116756,291.6277965668095,54.94159898964092,0.130568356374808,True
2101,0.007468956187799193,111.69676352209058,11.791110131196655,0.05785123966942149,True
2102,0.006227267992313935,139.9660359193168,21.94790329134223,0.08744038155802862,False
2103,0.012509858561206635,124.05639886899728,13.346294622908479,0.04960835509138381,False
2104,0.00401727239964928,165.48945155125438,27.58305253630666,0.04871447902571042,False
2105,0.016508783935134455,145.3917092875771,18.95748176287861,0.09345794392523364,True
2106,0.012713941899742912,111.949578894201,9.630463974492027,0.05465288035450517,True
2107,0.01769126724374557,148.44825857997165,13.120377026162885,0.11820652173913043,True
2108,0.008561990079084253,176.15356777552756,53.273132675920706,0.12557427258805512,False
2109,0.005583315006828665,174.0877835128362,32.12455021020082,0.11251980982567353,True
2110,0.005493044558288476,116.10949523393106,3.8683219184868456,0.08446455505279035,True
2111,0.019050957747132377,104.79838292357013,11.81523984155484,0.054635761589403975,False
2112,0.015402543897242557,140.35585903425869,14.603438701713364,0.08262108262108261,False
2113,0.007085648200872611,246.18774774882118,30.188834495811275,0.1558872305140962,False
2114,0.033909338501849615,121.42043177392048,8.682288929753877,0.18341307814992025,False
2115,0.03641745214550874,0.0,0.0,0.0,False
2116,0.010308133290064478,178.65822870290904,15.52549104301465,0.057435897435897436,False
2117,0.0031787367010996854,0.0,0.0,0.0,False
2118,0.0038984366734293547,172.29940809486413,68.04642004655048,0.1067251461988304,False
2119,0.017676125589169474,219.10263028446428,33.14600017205971,0.08408408408408409,False
2120,0.0430732685505011,88.67254251777753,2.497146901059936,0.004232804232804233,False
2121,0.01062456574908167,105.707541907273,10.335982218451619,0.03303684879288437,True
2122,0.008687937402626,121.46021249114678,10.962922106207303,0.0398406374501992,False
2123,0.006647911453594176,93.4737553860023,6.770073236495022,0.07828655834564253,True
2124,0.012137765726245388,96.09452325545382,4.958019992655357,0.04297520661157025,True
2125,0.005098045309142696,249.49920565031752,90.67048500236727,0.034782608695652174,False
2126,0.007533372212352203,134.38231103447953,13.960434086769578,0.1310116086235489,True
2127,0.024196592013095312,153.84314872555655,63.65976894147369,0.3440366972477064,False
2128,0.012288679993097287,165.87887640849044,23.574250237071688,0.09075907590759076,True
2129,0.024092229169747608,249.53701268624712,27.3302427658443,0.18823529411764706,True
2130,0.0063196514473421485,105.22812554918491,28.189996591265047,0.1480865224625624,False
2131,0.006139643161216808,198.82800727786756,30.875244084566095,0.08296943231441048,True
2132,0.003084991185059093,143.252478846698,10.047559736562327,0.09103840682788052,True
2133,0.011052915126205383,186.10474175897892,11.768271744226558,0.09323308270676692,True
2134,0.007157294855913959,157.75159913608644,21.484546570415795,0.04482225656877898,True
2135,0.005090140627969346,173.8977817111216,22.311136702645673,0.05601317957166392,True
2136,0.013537106666088766,110.24238730333674,37.90580522942929,0.061971830985915494,False
2137,0.011204598187012322,202.49032218965945,68.6864485954943,0.16559485530546625,False
2138,0.005330108534145285,113.53634921666728,10.590219143665898,0.11882998171846434,True
2139,0.01814767101170407,277.03148885038246,8.420854170543995,0.02699662542182227,False
2140,0.015592065494232447,225.1623388592263,65.96001630403292,0.12566844919786097,False
2141,0.014854345278615863,288.41674412685114,53.170308567662566,0.09061488673139159,False
2142,0.005673573212511788,130.35858925243744,13.159575962839902,0.0671875,True
2143,0.02376345951587436,164.9304431777893,57.40566107272255,0.18982118294360384,False
2144,0.0020769133268994685,118.17749926113807,3.8568470402643182,0.06451612903225806,True
2145,0.0056549226456322965,137.90000716798565,26.377229589184918,0.0529500756429652,False
2146,0.0057018528785409365,259.51765432408695,20.5005453496021,0.05856515373352855,True
2147,0.012057439944498713,100.12041896746621,15.808890309414577,0.19519519519519518,False
2148,0.013379627439420847,120.44386668106215,6.623768392617177,0.1390728476821192,True
2149,0.026857715595983146,145.56379115291824,20.824108257822157,0.37228260869565216,False
2150,0.018131581208138254,301.79955757863803,48.21873226866505,0.08422664624808576,False
2151,0.0035509566000209492,146.03728179888722,15.461934188721418,0.04933333333333333,False
2152,0.018775151056028085,99.97167597928723,7.203626932325818,0.16371681415929204,False
2153,0.01189082073229955,279.9694098049341,25.804009637705708,0.1305732484076433,False
2154,0.00818318567957486,121.84730034453585,11.072359919674136,0.07751937984496124,False
2155,0.008619231378596673,119.08447332596971,12.795233690280678,0.07951070336391437,False
2156,0.011042653959838635,118.89364201034516,20.028234980087067,0.08411214953271028,False
2157,0.010457768696316401,290.16508501285006,40.426581447046246,0.437414030261348,False
2158,0.004251661778168474,229.0930273274765,42.46454175544359,0.11285266457680251,False
2159,0.007645385890438026,131.52687709270438,18.974787993589068,0.06630434782608696,True
2160,0.0018441830133405117,214.9953884354121,93.86590810983051,0.1265984654731458,False
2161,0.009204859160741726,114.80318761613383,6.26564452317392,0.0410958904109589,False
2162,0.01873242755594756,86.9669767780904,1.0147784939089035,0.004988913525498891,False
2163,0.012217068801946259,184.12684937870182,22.371818647190405,0.08385093167701864,False
2164,0.018016679372898584,248.74897494468297,27.91002863713011,0.0672,False
2165,0.01153457979726544,86.86376687139025,0.2175754545903362,0.006568144499178982,False
2166,0.012890217385863625,285.253827530176,42.329555642878816,0.07395498392282958,True
2167,0.03292172678420823,252.62918369087112,11.25573818095715,0.10110584518167456,False
2168,0.011913777427186191,155.30033490678295,7.472969468458838,0.06613756613756613,True
2169,0.007567556492123783,120.62633022365175,13.518356860341068,0.04006410256410257,True
2170,0.0144650888133031,132.4211613004636,19.70931450453839,0.28173374613003094,False
2171,0.010926592314838513,148.2481647473701,6.976986324818868,0.06329113924050633,True
2172,0.007233414861628067,193.9012838731337,96.6379969106561,0.0618705035971223,False
2173,0.004041786778289449,218.3854399428744,38.25711720461946,0.052120141342756186,True
2174,0.03956880518591218,0.0,0.0,0.0,True
2175,0.06439478238620258,256.83597258110274,15.233595484660619,0.09555189456342669,False
2176,0.012931295028313524,135.9577204836074,22.572451429835077,0.08598726114649681,False
2177,0.005400034255130981,139.4767948385992,10.239115588030229,0.018593840790238233,True
2178,0.00799679115380647,0.0,0.0,0.0,False
2179,0.04138721225097182,97.64662607998683,0.9632517011494698,0.009950248756218905,False
2180,0.005552093745853838,104.87846211789635,9.063250044055344,0.08866442199775533,True
2181,0.009718674577356392,169.42455327608917,28.866854964204386,0.13509060955518945,False
2182,0.010151044853206009,130.65039168726454,9.860900064266938,0.0943089430894309,False
2183,0.02332035024804577,197.3716770004842,59.2198786012663,0.05057096247960848,False
2184,0.012370361397997711,199.8849545354803,56.8958399220377,0.056338028169014086,True
2185,0.013744745540795278,125.90112659512783,16.069381916993198,0.09955423476968796,True
2186,0.008231882138730034,0.0,0.0,0.0,False
2187,0.004147358619220315,100.0560813999044,6.874363039827531,0.07987711213517665,False
2188,0.01772480113718953,114.34959723578167,7.874511173496057,0.062162162162162166,True
2189,0.00535356297353172,226.03300614022677,26.059645071757984,0.1,False
2190,0.006099943431879555,107.10893748243706,9.728505083307974,0.10167130919220056,True
2191,0.017144379628960222,92.85534380285982,3.818940690967549,0.03129890453834116,True
2192,0.018470626929464846,122.64585551792533,10.814395038509494,0.15407407407407409,True
2193,0.05825552721088435,0.0,0.0,0.0,False
2194,0.006025208948990309,128.76514064364403,11.958971698117187,0.08344549125168237,False
2195,0.007623304494434305,215.20309985855658,82.52031399921346,0.1409090909090909,True
2196,0.0576361949075663,154.02366268383855,83.10384813743774,0.5285285285285285,False
2197,0.014190283558897085,420.35846920403145,7.230656490812082,0.006188118811881188,False
2198,0.014762915827833983,248.95420096497392,2.6384953185332756,0.09090909090909091,True
2199,0.009445880658811143,0.0,0.0,0.0,False
2200,0.007072809879411844,115.86363803234934,10.972102875102587,0.16708229426433915,False
2201,0.008296699039314097,262.4106266469083,32.39716238524364,0.09188361408882083,False
2202,0.02560127165164011,103.71102408602174,19.36613508450906,0.21621621621621623,True
2203,0.01076800598771432,144.7533100766732,16.30066892878601,0.2025518341307815,False
2204,0.006868448846224811,125.48032455301782,14.642065214496345,0.07934336525307797,False
2205,0.015207529812520246,151.03939829201255,16.35221698697734,0.175787728026534,False
2206,0.027830439429697,222.00413857002695,1.000012853824529,0.01680672268907563,True
2207,0.004921072350286733,225.09638114458497,35.16452687491035,0.04708520179372197,False
2208,0.006410058527604765,168.45571741625903,21.507153617465978,0.07078313253012049,True
2209,0.018161679634730664,204.96723017197894,74.7247880853184,0.08333333333333333,False
2210,0.003843165874001543,137.9108324659525,14.968683519091098,0.07504363001745201,False
2211,0.008862034017782657,136.01186598365305,15.506763919903573,0.08237232289950576,True
2212,0.030780686721536266,133.985938798238,45.09564867591062,0.10110803324099724,False
2213,0.027185342514982183,0.0,0.0,0.0,False
2214,0.0043965843246846475,133.02604746034035,14.267691378612902,0.06997084548104957,False
2215,0.015597622372221549,0.0,0.0,0.0,True
2216,0.027229617554145383,89.00274374060201,3.654385256636004,0.27722772277227725,True
2217,0.022567098605277548,0.0,0.0,0.0,True
2218,0.02332558782134055,125.4256313317285,4.704374146961739,0.04297520661157025,True
2219,0.010102316927747662,258.7427941688336,20.55414022863666,0.03333333333333333,True
2220,0.00807705487794076,266.57676480293827,33.528747948971265,0.09420289855072464,False
2221,0.006901894734224932,123.22656599374818,12.34554270715448,0.07502799552071669,False
2222,0.013554187760637547,123.09058022660395,9.728505209718044,0.05457227138643068,True
2223,0.008701524479984301,129.18157434028475,12.629499728728037,0.10714285714285714,True
2224,0.010482925461542367,104.92537860982036,7.523728973560213,0.05089408528198074,True
2225,0.003914201442922085,191.42612892804766,55.75067671198863,0.12079510703363915,False
2226,0.030855381289792237,0.0,0.0,0.0,False
2227,0.007722221919825303,157.54015989402234,17.47519850832514,0.07590759075907591,True
2228,0.024103402795844494,113.56577696537929,6.757801073421514,0.0722495894909688,False
2229,0.004891884576316429,187.03306338880503,23.902505434488532,0.09011627906976744,True
2230,0.008628032593245632,132.44082947937824,20.173445838374228,0.07503410641200546,True
2231,0.011361004634058484,275.4677229900235,75.96490898408598,0.06650544135429262,True
2232,0.002652536274123552,141.4915324087492,27.448210475930807,0.11444921316165951,False
2233,0.010774780591248844,123.5882649235878,12.478351966696076,0.06876790830945559,True
2234,0.009107926886401723,116.30084373174502,19.812281089549792,0.08127721335268505,False
2235,0.01815160470692996,121.01297754144956,18.13138917208511,0.1208955223880597,False
2236,0.0144259841821184,193.14847933213287,98.83231889798348,0.13603473227206947,False
2237,0.009920497916917188,128.30802872157264,15.14431067711245,0.10980966325036604,True
2238,0.005760768513400258,292.99901362548223,6.533662322415416,0.03203342618384401,True
2239,0.007014679559646856,214.40448768088504,19.21478892476257,0.0944527736131934,True
2240,0.015185783517999082,152.78705861176906,12.75313997182624,0.03159340659340659,False
2241,0.010205382530358107,0.0,0.0,0.0,False
2242,0.019813894363153062,113.92807059964923,6.0815933472229995,0.03483309143686502,False
2243,0.004352150509992062,261.93488110666914,42.13137714350609,0.13271604938271606,False
2244,0.019140383140549364,130.766976753172,3.7327000340196683,0.013157894736842105,False
2245,0.01876537761682054,148.0586012131299,42.193703441803514,0.18739635157545606,False
2246,0.033883109907131795,0.0,0.0,0.0,True
2247,0.008826280354042152,86.52835427882462,0.9072291822169739,0.027925531914893616,True
2248,0.008005569138905023,157.7570963930828,29.90664332266339,0.12162162162162163,False
2249,0.006710909998821997,0.0,0.0,0.0,False
2250,0.01774674362991665,0.0,0.0,0.0,False
2251,0.004532363401905771,212.22647939078266,31.626397360600006,0.06540697674418605,False
2252,0.014326971718619784,124.51435555244933,9.86526151872708,0.14545454545454545,True
2253,0.03200630560729263,0.0,0.0,0.0,True
2254,0.012404523750239007,0.0,0.0,0.0,True
2255,0.0025912375543710284,188.90381312324914,21.404296816239118,0.05300859598853868,False
2256,0.012386838834255556,0.0,0.0,0.0,True
2257,0.009917135153688228,204.96888358664523,60.23199664885933,0.15482502651113467,False
2258,0.023888157327439007,141.45997170674767,62.8297953874333,0.0965034965034965,True
2259,0.02358457338869378,97.89626002489558,7.992820710023995,0.06132075471698113,True
2260,0.012586123598502483,177.7739262793585,23.072349085757054,0.08103727714748785,True
2261,0.004924454834233268,97.3255036393175,5.005472411227703,0.052269601100412656,False
2262,0.011144726727821798,345.29143692494137,47.20510970725239,0.07971014492753623,False
2263,0.01926865090142521,210.5280812030154,29.79805733170014,0.07352941176470588,False
2264,0.011371168479853226,131.92727540578184,10.015153494542137,0.10512129380053908,True
2265,0.015134269724804113,191.99307639145067,26.523067633601258,0.12758620689655173,True
2266,0.016290383417347606,119.1904719640844,11.328963467420284,0.034071550255536626,True
2267,0.003723335623973045,234.64192909039159,24.72398245122416,0.05743740795287187,True
2268,0.019061045454427668,140.005410011098,5.378780619920227,0.08319738988580751,False
2269,0.00256842233614411,153.168332045433,21.040461125120217,0.07692307692307693,True
2270,0.009881209574366773,141.78571801602658,17.627439347044003,0.1690340909090909,False
2271,0.0033532623002482287,214.7987315718831,104.81243605340813,0.15145813734713076,False
2272,0.021575928799003576,0.0,0.0,0.0,True
2273,0.009638195635097279,155.74964509126147,25.541546135107055,0.05672969966629588,True
2274,0.021676138229108098,132.59051812531143,27.250073357360886,0.052702702702702706,False
2275,0.003258974626807727,118.4500400516809,20.85486728772521,0.05555555555555555,False
2276,0.0308798173287172,91.02126518029668,4.842343096563361,0.16749585406301823,True
2277,0.012154916105178853,216.81026555486653,40.75587031335106,0.09202453987730061,True
2278,0.043469368959727306,141.50462200234045,10.31337349119837,0.04625850340136054,False
2279,0.019501940833358062,102.64602287424884,11.252802963393055,0.07721518987341772,True
2280,0.006676371678981427,109.57943783696332,3.469328420640673,0.028,False
2281,0.017860779047651258,204.0229989942643,36.9592752289609,0.1696869851729819,False
2282,0.005299656891288825,150.3114782229274,23.323934969957325,0.1332312404287902,True
2283,0.007241434725114333,256.89263435544285,50.13153371627944,0.08455284552845528,False
2284,0.014864876834742906,184.31187191688775,70.41493542063489,0.04231974921630094,True
2285,0.029444966416626174,388.70985514498824,62.88030853832161,0.14925373134328357,True
2286,0.028745757419387594,92.62432594783462,2.201890220418289,0.03600654664484452,True
2287,0.007721276588380938,212.3017555394475,27.890518507861085,0.09523809523809523,False
2288,0.004559159463159995,208.34394268706137,19.328139738270693,0.0960960960960961,False
2289,0.0037296220775093892,135.84245450586081,19.068199528563262,0.07391304347826087,False
2290,0.013197843109163955,318.15693562161516,0.0,0.001440922190201729,False
2291,0.005849134272391267,120.19571847579998,13.009440788929712,0.08659217877094973,False
2292,0.031357639756077256,0.0,0.0,0.0,False
2293,0.010225617252762059,161.22041575696437,12.575196239881274,0.04784240150093809,False
2294,0.008948307548461062,139.94742901263217,16.071447468767534,0.13925925925925925,False
2295,0.002235860005821539,103.62130337430982,5.60234478521925,0.01847826086956522,True
2296,0.00717473707865326,152.8418429190309,17.441705311732665,0.09672131147540984,True
2297,0.04264602829021592,0.0,0.0,0.0,False
2298,0.013072216251469723,294.37634364815614,32.203304290867294,0.22206303724928367,False
2299,0.010668103565049136,109.5439183634856,8.790003793222295,0.044753086419753084,False
2300,0.008825078456966399,134.9174451246931,15.817937785638946,0.11787564766839378,False
2301,0.02018025822608691,288.5279582272931,75.60983213727624,0.044630404463040445,True
2302,0.008086571135508442,220.10863092992648,82.74371287336389,0.0779816513761468,True
2303,0.012615202284675116,170.4618290819071,16.110975005904375,0.10214168039538715,True
2304,0.0346815703934797,98.0837307010694,5.0315324996170085,0.06395348837209303,False
2305,0.02048023624115291,181.21584214428754,22.04836725040102,0.20221169036334913,False
2306,0.0100603218902473,134.81649841687292,9.513330367913095,0.07042253521126761,False
2307,0.004774084403800942,191.61082016015462,9.832013595385089,0.07317073170731707,True
2308,0.0030487015851059355,177.94087973520325,96.11382106946178,0.0824891461649783,False
2309,0.008940083984322758,153.01076162047966,14.701260301458985,0.08662613981762918,False
2310,0.01916097278113123,0.0,0.0,0.0,True
2311,0.044843798131769926,105.2721630341882,12.001450133507031,0.13309352517985612,False
2312,0.008896878446101677,202.22641136018478,125.52635505321878,0.08967851099830795,False
2313,0.005572017055520124,107.62797064744278,8.00281029014445,0.06086956521739131,True
2314,0.009763185719728219,109.27388579273469,12.842300239970045,0.08044692737430167,True
2315,0.0015755283328720388,236.13331016594566,60.00599268496551,0.04283216783216783,False
2316,0.012865234145840666,129.51163884024336,23.006185407007877,0.1213235294117647,False
2317,0.006320540846680279,141.61198592338675,14.243744125005025,0.0510688836104513,True
2318,0.001631300823238951,169.67363167451708,13.796142852183323,0.026785714285714284,False
2319,0.029050787018100724,302.90355987525913,7.2503024113062216,0.01468189233278956,False
2320,0.010290645208436196,290.7547408365581,22.50600214357525,0.0998439937597504,True
2321,0.014552074061414134,112.36498172618866,9.19613802673357,0.08762169680111266,False
2322,0.007554892730870165,95.06607335391759,2.9163312202922658,0.03130148270181219,True
2323,0.060536203945332386,187.27060989570842,53.39909190406647,0.34171597633136097,False
2324,0.01151048347997561,127.1527515525733,14.265730858534205,0.041223404255319146,False
2325,0.004588861167373147,260.9523783756415,49.93472297106126,0.12099125364431487,False
2326,0.023803252726172862,0.0,0.0,0.0,False
2327,0.0036604879443018043,185.6654772155586,35.88518068743679,0.07357357357357357,True
2328,0.006625738266731443,156.06525088165787,8.16811447280503,0.041390728476821195,False
